cid,sid,car_lon,car_lat,days,times
6781,14,-316649.8505,4464784.491,"Thursday, April 2, 2009",7:29
6783,7,-316609.6153,4465186.817,"Thursday, April 2, 2009",7:30
6783,10,-316603.4278,4465230.816,"Thursday, April 2, 2009",7:30
6784,0,-316588.1716,4465342.702,"Thursday, April 2, 2009",7:30
6784,6,-316574.9813,4465447.491,"Thursday, April 2, 2009",7:30
6785,11,-316558.1291,4465785.717,"Thursday, April 2, 2009",7:30
6785,13,-316556.0268,4465818.526,"Thursday, April 2, 2009",7:30
6787,0,-316497.7022,4466105.919,"Thursday, April 2, 2009",7:31
6787,2,-316494.1078,4466132.555,"Thursday, April 2, 2009",7:31
6787,6,-316485.5782,4466191.502,"Thursday, April 2, 2009",7:31
6787,14,-316475.599,4466300.016,"Thursday, April 2, 2009",7:31
6787,15,-316474.426,4466314.899,"Thursday, April 2, 2009",7:31
6790,9,-316399.3584,4467022.354,"Thursday, April 2, 2009",7:33
6790,10,-316398.3754,4467038.203,"Thursday, April 2, 2009",7:33
6791,0,-316388.1014,4467137.305,"Thursday, April 2, 2009",7:33
6791,14,-316365.0775,4467331.866,"Thursday, April 2, 2009",7:33
6792,0,-316361.8889,4467398.889,"Thursday, April 2, 2009",7:33
6792,4,-316353.3339,4467456.696,"Thursday, April 2, 2009",7:33
6792,7,-316346.8332,4467500.853,"Thursday, April 2, 2009",7:33
6792,8,-316345.4733,4467516.099,"Thursday, April 2, 2009",7:34
6792,14,-316334.0556,4467605.879,"Thursday, April 2, 2009",7:34
6793,7,-316317.0801,4467750.986,"Thursday, April 2, 2009",7:34
6794,10,-316315.9465,4468035.736,"Thursday, April 2, 2009",7:34
6794,12,-316323.5624,4468070.901,"Thursday, April 2, 2009",7:34
6794,16,-316342.4173,4468141.059,"Thursday, April 2, 2009",7:34
6795,2,-316382.3781,4468212.37,"Thursday, April 2, 2009",7:34
6795,5,-316411.5177,4468255.49,"Thursday, April 2, 2009",7:34
6795,11,-316482.4183,4468330.526,"Thursday, April 2, 2009",7:35
6797,13,-316824.6234,4468688.215,"Thursday, April 2, 2009",7:35
6798,7,-316943.9428,4468814.837,"Thursday, April 2, 2009",7:35
6799,3,-317076.6625,4468960.544,"Thursday, April 2, 2009",7:35
6799,4,-317087.8028,4468975.081,"Thursday, April 2, 2009",7:35
6800,15,-317368.4937,4469250.714,"Thursday, April 2, 2009",7:36
6800,18,-317395.4131,4469278.218,"Thursday, April 2, 2009",7:36
6801,18,-317556.9583,4469458.957,"Thursday, April 2, 2009",7:36
6803,4,-317773.5106,4469705.165,"Thursday, April 2, 2009",7:37
6803,13,-317848.3594,4469782.147,"Thursday, April 2, 2009",7:37
6804,18,-318073.6229,4470023.67,"Thursday, April 2, 2009",7:38
6805,3,-318123.177,4470055.498,"Thursday, April 2, 2009",7:38
6805,7,-318158.6476,4470077.356,"Thursday, April 2, 2009",7:38
6805,18,-318242.2828,4470147.784,"Thursday, April 2, 2009",7:38
6805,24,-318298.9897,4470180.197,"Thursday, April 2, 2009",7:39
6806,2,-318332.2684,4470199.567,"Thursday, April 2, 2009",7:39
6806,20,-318519.1591,4470227.323,"Thursday, April 2, 2009",7:39
6807,2,-318584.6479,4470233.293,"Thursday, April 2, 2009",7:39
6808,17,-319014.3576,4470269.73,"Thursday, April 2, 2009",7:41
6808,19,-319031.9813,4470277.642,"Thursday, April 2, 2009",7:41
6809,20,-319272.6996,4470263.203,"Thursday, April 2, 2009",7:42
6810,5,-319392.8732,4470285.627,"Thursday, April 2, 2009",7:42
6811,1,-319596.5567,4470281.066,"Thursday, April 2, 2009",7:43
6811,8,-319661.7558,4470295.076,"Thursday, April 2, 2009",7:43
6811,13,-319719.906,4470303.458,"Thursday, April 2, 2009",7:43
6811,17,-319775.6778,4470312.516,"Thursday, April 2, 2009",7:44
6811,20,-319805.6163,4470317.454,"Thursday, April 2, 2009",7:44
6812,3,-319861.3029,4470323.305,"Thursday, April 2, 2009",7:44
6814,1,-320352.4344,4470364.795,"Thursday, April 2, 2009",7:46
6814,3,-320377.7504,4470364.346,"Thursday, April 2, 2009",7:46
6815,4,-320744.9197,4470429.013,"Thursday, April 2, 2009",7:47
6815,16,-320848.2334,4470400.63,"Thursday, April 2, 2009",7:48
6816,1,-320892.6364,4470403.957,"Thursday, April 2, 2009",7:48
6816,6,-320946.8527,4470407.405,"Thursday, April 2, 2009",7:48
6816,7,-320954.8524,4470410.898,"Thursday, April 2, 2009",7:48
6817,0,-321128.1953,4470433.115,"Thursday, April 2, 2009",7:49
6817,9,-321246.774,4470431.736,"Thursday, April 2, 2009",7:50
6817,14,-321299.369,4470431.451,"Thursday, April 2, 2009",7:50
6818,10,-321511.9888,4470468.454,"Thursday, April 2, 2009",7:51
6818,13,-321574.0737,4470473.899,"Thursday, April 2, 2009",7:51
6819,15,-321793.2286,4470474.649,"Thursday, April 2, 2009",7:51
6820,6,-321954.2572,4470453.493,"Thursday, April 2, 2009",7:52
6820,8,-321970.8915,4470459.819,"Thursday, April 2, 2009",7:52
6820,12,-322008.337,4470467.452,"Thursday, April 2, 2009",7:52
6820,16,-322046.5565,4470475.935,"Thursday, April 2, 2009",7:52
6820,20,-322088.199,4470483.462,"Thursday, April 2, 2009",7:52
6820,23,-322124.0721,4470489.619,"Thursday, April 2, 2009",7:52
6821,7,-322215.305,4470505.933,"Thursday, April 2, 2009",7:52
6821,9,-322232.7001,4470506.7,"Thursday, April 2, 2009",7:53
6821,15,-322291.8336,4470515.389,"Thursday, April 2, 2009",7:53
7176,7,-322356.0919,4470495.545,"Sunday, July 19, 2009",23:34
7176,13,-322275.2335,4470492.747,"Sunday, July 19, 2009",23:34
7177,7,-322106.1143,4470483.351,"Sunday, July 19, 2009",23:35
7180,0,-321435.4126,4470440.802,"Sunday, July 19, 2009",23:36
7180,5,-321379.322,4470438.645,"Sunday, July 19, 2009",23:36
7182,7,-320819.9121,4470382.158,"Sunday, July 19, 2009",23:37
7182,13,-320729.3145,4470375.886,"Sunday, July 19, 2009",23:38
7183,13,-320505.347,4470305.194,"Sunday, July 19, 2009",23:38
7184,17,-320182.5658,4470289.29,"Sunday, July 19, 2009",23:38
7185,12,-320042.3278,4470296.027,"Sunday, July 19, 2009",23:38
7185,16,-320003.5791,4470304.4,"Sunday, July 19, 2009",23:39
7185,19,-319975.3986,4470311.285,"Sunday, July 19, 2009",23:39
7186,0,-319911.3059,4470273.743,"Sunday, July 19, 2009",23:39
7187,7,-319586.0168,4470258.335,"Sunday, July 19, 2009",23:41
7187,10,-319559.2615,4470261.435,"Sunday, July 19, 2009",23:42
7187,13,-319536.2445,4470264.58,"Sunday, July 19, 2009",23:42
7187,14,-319535.599,4470254.555,"Sunday, July 19, 2009",23:42
7187,25,-319523.0358,4470155.975,"Sunday, July 19, 2009",23:44
7187,27,-319536.2123,4470143.699,"Sunday, July 19, 2009",23:44
7187,36,-319545.1649,4470047.824,"Sunday, July 19, 2009",23:45
7188,4,-319545.0296,4469994.511,"Sunday, July 19, 2009",23:46
7188,7,-319557.7803,4469967.549,"Sunday, July 19, 2009",23:47
7188,23,-319528.6788,4469853.662,"Sunday, July 19, 2009",23:56
7188,30,-319462.1443,4469858.642,"Monday, July 20, 2009",0:10
7189,2,-319492.0918,4469760.923,"Monday, July 20, 2009",0:43
7189,7,-319497.287,4469703.672,"Monday, July 20, 2009",0:44
7189,15,-319498.1433,4469619.869,"Monday, July 20, 2009",0:45
7190,7,-319479.4147,4469472.942,"Monday, July 20, 2009",0:48
7190,17,-319516.2649,4469462.118,"Monday, July 20, 2009",0:49
7190,25,-319545.2271,4469398.819,"Monday, July 20, 2009",0:50
7190,28,-319565.4539,4469386.744,"Monday, July 20, 2009",0:52
7190,30,-319565.8543,4469377.779,"Monday, July 20, 2009",0:52
7190,34,-319560.3495,4469353.905,"Monday, July 20, 2009",2:16
7191,2,-319553.17,4469253.657,"Monday, July 20, 2009",2:25
7191,11,-319568.3657,4469302.602,"Monday, July 20, 2009",2:26
7191,22,-319551.7588,4469377.185,"Monday, July 20, 2009",2:37
7191,27,-319548.3275,4469358.243,"Monday, July 20, 2009",2:38
7191,39,-319515.4576,4469372.313,"Monday, July 20, 2009",2:39
7191,40,-319504.85,4469367.605,"Monday, July 20, 2009",2:39
7191,41,-319494.5673,4469362.537,"Monday, July 20, 2009",2:39
7191,42,-319483.8745,4469357.256,"Monday, July 20, 2009",2:39
7193,1,-319022.5664,4469880.991,"Monday, July 20, 2009",2:40
7194,1,-321852.1187,4469889.426,"Monday, July 20, 2009",4:17
7194,13,-321960.6329,4469890.34,"Monday, July 20, 2009",4:18
7194,14,-321972.6398,4469887.512,"Monday, July 20, 2009",4:18
7194,18,-322029.2031,4469886.728,"Monday, July 20, 2009",4:18
7195,7,-322179.2224,4469891.214,"Monday, July 20, 2009",4:18
7195,18,-322281.1488,4469911.506,"Monday, July 20, 2009",4:19
24,3,-320193.6604,4475179.517,"Monday, August 22, 2011",22:55
25,2,-320209.256,4474966.79,"Monday, August 22, 2011",22:55
25,7,-320209.4272,4474966.809,"Monday, August 22, 2011",22:55
25,18,-320209.5128,4474966.818,"Monday, August 22, 2011",22:56
25,28,-320221.5985,4474852.475,"Monday, August 22, 2011",22:57
25,29,-320222.0667,4474833.831,"Monday, August 22, 2011",22:57
25,35,-320229.755,4474755.948,"Monday, August 22, 2011",22:57
26,12,-320258.6339,4474539.71,"Monday, August 22, 2011",22:57
26,15,-320266.2494,4474495.154,"Monday, August 22, 2011",22:57
27,5,-320281.6574,4474400.429,"Monday, August 22, 2011",22:57
27,7,-320284.9227,4474368.8,"Monday, August 22, 2011",22:57
27,12,-320296.0507,4474295.12,"Monday, August 22, 2011",22:57
27,14,-320300.0908,4474267.518,"Monday, August 22, 2011",22:57
28,6,-320319.4598,4474140.339,"Monday, August 22, 2011",22:57
29,2,-320345.1663,4473920.603,"Monday, August 22, 2011",22:58
29,3,-320347.278,4473906.755,"Monday, August 22, 2011",22:58
29,16,-320364.5251,4473742.521,"Monday, August 22, 2011",22:58
29,20,-320363.4961,4473740.832,"Monday, August 22, 2011",22:58
30,4,-320377.1806,4473626.099,"Monday, August 22, 2011",23:00
30,5,-320378.091,4473609.756,"Monday, August 22, 2011",23:00
31,7,-320417.4259,4473355.464,"Monday, August 22, 2011",23:01
31,11,-320426.6733,4473295.093,"Monday, August 22, 2011",23:01
32,8,-320446.1812,4473078.962,"Monday, August 22, 2011",23:01
32,13,-320455.2534,4473015.419,"Monday, August 22, 2011",23:01
32,16,-320460.6479,4472975.35,"Monday, August 22, 2011",23:01
32,18,-320462.5389,4472950.78,"Monday, August 22, 2011",23:01
33,2,-320467.5695,4472913.263,"Monday, August 22, 2011",23:01
33,8,-320476.274,4472838.756,"Monday, August 22, 2011",23:02
34,4,-320499.3597,4472630.334,"Monday, August 22, 2011",23:02
34,11,-320511.4593,4472531.758,"Monday, August 22, 2011",23:02
35,1,-320526.061,4472418.926,"Monday, August 22, 2011",23:02
35,14,-320548.9371,4472230.752,"Monday, August 22, 2011",23:02
35,16,-320552.6973,4472204.921,"Monday, August 22, 2011",23:02
36,32,-320583.4093,4471933.475,"Monday, August 22, 2011",23:04
37,0,-320585.1157,4471918.569,"Monday, August 22, 2011",23:04
37,4,-320592.7564,4471855.434,"Monday, August 22, 2011",23:04
37,10,-320610.3949,4471746.536,"Monday, August 22, 2011",23:04
38,6,-320632.6701,4471528.791,"Monday, August 22, 2011",23:04
38,7,-320634.4229,4471511.864,"Monday, August 22, 2011",23:04
38,10,-320638.9152,4471464.94,"Monday, August 22, 2011",23:04
40,5,-320673.1225,4471085.536,"Monday, August 22, 2011",23:05
40,19,-320691.3686,4470905.643,"Monday, August 22, 2011",23:05
41,8,-320701.6458,4470760.809,"Monday, August 22, 2011",23:05
41,10,-320703.8619,4470733.233,"Monday, August 22, 2011",23:05
42,6,-320737.9352,4470572.741,"Monday, August 22, 2011",23:06
43,11,-320762.9427,4470246.843,"Monday, August 22, 2011",23:06
45,12,-320788.8501,4469729.146,"Monday, August 22, 2011",23:07
45,19,-320795.8613,4469673.374,"Monday, August 22, 2011",23:07
45,20,-320797.0964,4469654.026,"Monday, August 22, 2011",23:07
46,1,-320802.1105,4469605.47,"Monday, August 22, 2011",23:07
47,15,-320840.9504,4469161.702,"Monday, August 22, 2011",23:08
48,13,-320860.3606,4468896.798,"Monday, August 22, 2011",23:08
48,14,-320862.3834,4468881.364,"Monday, August 22, 2011",23:08
49,9,-320879.2394,4468703.009,"Monday, August 22, 2011",23:08
50,3,-320892.0165,4468549.438,"Monday, August 22, 2011",23:09
50,5,-320894.7318,4468521.241,"Monday, August 22, 2011",23:09
50,10,-320902.2677,4468447.057,"Monday, August 22, 2011",23:09
51,10,-320952.6785,4468227.074,"Monday, August 22, 2011",23:09
53,2,-321413.8791,4468228.746,"Monday, August 22, 2011",23:10
54,0,-321652.0418,4468252.149,"Monday, August 22, 2011",23:11
54,7,-321761.4002,4468262.796,"Monday, August 22, 2011",23:11
55,10,-322033.4534,4468291.81,"Monday, August 22, 2011",23:11
57,1,-322421.1309,4468331.271,"Monday, August 22, 2011",23:12
212,17,-320213.9573,4475027.89,"Sunday, July 17, 2011",22:42
213,0,-320214.8615,4475016.388,"Sunday, July 17, 2011",22:42
213,9,-320247.7784,4474911.968,"Sunday, July 17, 2011",22:43
213,13,-320303.5346,4474919.269,"Sunday, July 17, 2011",22:43
214,3,-320519.1908,4474951.732,"Sunday, July 17, 2011",22:43
214,12,-320667.826,4474972.179,"Sunday, July 17, 2011",22:43
214,14,-320698.8236,4474977.804,"Sunday, July 17, 2011",22:43
215,17,-320891.6359,4474909.025,"Sunday, July 17, 2011",22:44
215,19,-320892.6976,4474883.351,"Sunday, July 17, 2011",22:44
215,25,-320896.4218,4474807.738,"Sunday, July 17, 2011",22:44
216,0,-320897.2033,4474794.984,"Sunday, July 17, 2011",22:44
216,3,-320898.9737,4474757.224,"Sunday, July 17, 2011",22:44
216,8,-320904.2222,4474689.886,"Sunday, July 17, 2011",22:44
217,2,-320917.5855,4474513.739,"Sunday, July 17, 2011",22:44
218,2,-320935.0412,4474253.798,"Sunday, July 17, 2011",22:44
218,3,-320936.2609,4474239.403,"Sunday, July 17, 2011",22:44
218,6,-320939.659,4474192.247,"Sunday, July 17, 2011",22:44
218,7,-320940.7292,4474175.246,"Sunday, July 17, 2011",22:44
219,9,-320959.7839,4473903.767,"Sunday, July 17, 2011",22:45
219,19,-320968.4725,4473784.885,"Sunday, July 17, 2011",22:45
220,8,-320977.2353,4473655.763,"Sunday, July 17, 2011",22:46
220,19,-320986.0097,4473526.53,"Sunday, July 17, 2011",22:46
221,13,-320998.2228,4473366.476,"Sunday, July 17, 2011",22:46
223,1,-321040.0679,4472986.546,"Sunday, July 17, 2011",22:47
223,2,-321040.6801,4472976.139,"Sunday, July 17, 2011",22:47
223,13,-321049.311,4472829.885,"Sunday, July 17, 2011",22:47
223,15,-321050.6321,4472808.181,"Sunday, July 17, 2011",22:47
224,4,-321056.7132,4472690.142,"Sunday, July 17, 2011",22:48
224,5,-321058.0049,4472675.079,"Sunday, July 17, 2011",22:48
224,11,-321110.6673,4472633.732,"Sunday, July 17, 2011",22:48
224,17,-321177.3345,4472638.055,"Sunday, July 17, 2011",22:48
224,18,-321188.3418,4472638.802,"Sunday, July 17, 2011",22:48
224,22,-321236.3456,4472641.884,"Sunday, July 17, 2011",22:48
225,1,-321305.8832,4472642.917,"Sunday, July 17, 2011",22:48
225,3,-321330.7941,4472642.473,"Sunday, July 17, 2011",22:48
226,5,-321629.8201,4472656.204,"Sunday, July 17, 2011",22:48
227,3,-321863.7225,4472679.299,"Sunday, July 17, 2011",22:49
227,8,-321957.5271,4472682.641,"Sunday, July 17, 2011",22:49
228,0,-322063.9556,4472688.599,"Sunday, July 17, 2011",22:49
228,13,-322299.4025,4472714.241,"Sunday, July 17, 2011",22:49
229,4,-322379.622,4472719.037,"Sunday, July 17, 2011",22:49
229,7,-322423.2475,4472720.974,"Sunday, July 17, 2011",22:49
282,16,-320205.8794,4474975.545,"Monday, August 8, 2011",22:44
283,9,-320225.259,4474813.232,"Monday, August 8, 2011",22:44
283,16,-320236.0876,4474712.04,"Monday, August 8, 2011",22:44
284,8,-320251.0326,4474596.881,"Monday, August 8, 2011",22:44
284,15,-320259.5071,4474511.764,"Monday, August 8, 2011",22:45
284,17,-320261.7971,4474504.242,"Monday, August 8, 2011",22:45
284,28,-320262.7499,4474503.445,"Monday, August 8, 2011",22:46
286,13,-320324.8011,4473999.586,"Monday, August 8, 2011",22:47
286,17,-320331.9394,4473944.279,"Monday, August 8, 2011",22:47
288,1,-320366.5838,4473651.074,"Monday, August 8, 2011",22:48
288,4,-320372.2355,4473611.034,"Monday, August 8, 2011",22:48
289,0,-320399.5416,4473412.418,"Monday, August 8, 2011",22:48
289,16,-320423.1253,4473209.794,"Monday, August 8, 2011",22:48
290,0,-320429.9502,4473158.957,"Monday, August 8, 2011",22:48
290,15,-320451.8449,4472976.646,"Monday, August 8, 2011",22:49
291,2,-320464.213,4472877.198,"Monday, August 8, 2011",22:49
291,7,-320472.9685,4472814.972,"Monday, August 8, 2011",22:49
291,8,-320474.5077,4472803.202,"Monday, August 8, 2011",22:49
293,3,-320532.5508,4472344.066,"Monday, August 8, 2011",22:49
293,6,-320539.3967,4472301.002,"Monday, August 8, 2011",22:49
294,9,-320571.7608,4472019.937,"Monday, August 8, 2011",22:50
294,10,-320573.19,4472008.38,"Monday, August 8, 2011",22:50
294,16,-320579.1377,4471940.894,"Monday, August 8, 2011",22:50
294,17,-320580.3091,4471928.52,"Monday, August 8, 2011",22:50
294,20,-320584.5787,4471889.231,"Monday, August 8, 2011",22:50
295,0,-320586.1288,4471876.561,"Monday, August 8, 2011",22:50
295,7,-320596.0815,4471793.743,"Monday, August 8, 2011",22:50
296,4,-320623.7333,4471571.965,"Monday, August 8, 2011",22:50
296,9,-320631.0635,4471505.305,"Monday, August 8, 2011",22:50
298,9,-320681.395,4470990.26,"Monday, August 8, 2011",22:51
298,12,-320683.8293,4470951.109,"Monday, August 8, 2011",22:51
299,9,-320697.3945,4470745.707,"Monday, August 8, 2011",22:52
299,10,-320698.0033,4470733.723,"Monday, August 8, 2011",22:52
300,2,-320728.9019,4470568.156,"Monday, August 8, 2011",22:52
300,4,-320736.8285,4470539.061,"Monday, August 8, 2011",22:52
300,9,-320745.4872,4470479.301,"Monday, August 8, 2011",22:52
301,11,-320758.147,4470179.316,"Monday, August 8, 2011",22:52
301,15,-320758.0453,4470118.83,"Monday, August 8, 2011",22:53
302,3,-320764.915,4470038.042,"Monday, August 8, 2011",22:53
303,0,-320781.6438,4469832.983,"Monday, August 8, 2011",22:53
303,5,-320785.8257,4469764.967,"Monday, August 8, 2011",22:53
304,2,-320806.5974,4469546.608,"Monday, August 8, 2011",22:54
304,18,-320820.8255,4469339.814,"Monday, August 8, 2011",22:54
305,2,-320825.8552,4469284.728,"Monday, August 8, 2011",22:55
305,3,-320827.3128,4469267.319,"Monday, August 8, 2011",22:55
305,4,-320828.711,4469251.254,"Monday, August 8, 2011",22:55
305,10,-320841.8854,4469156.285,"Monday, August 8, 2011",22:55
305,16,-320849.8092,4469078.54,"Monday, August 8, 2011",22:55
306,5,-320853.6465,4469000.914,"Monday, August 8, 2011",22:55
307,1,-320872.5024,4468780.208,"Monday, August 8, 2011",22:55
307,11,-320889.8367,4468603.031,"Monday, August 8, 2011",22:55
309,0,-320919.8156,4468275.084,"Monday, August 8, 2011",22:56
309,9,-320969.7727,4468218.12,"Monday, August 8, 2011",22:56
310,3,-321220.7263,4468217.897,"Monday, August 8, 2011",22:57
310,5,-321249.372,4468218.306,"Monday, August 8, 2011",22:57
310,8,-321285.4256,4468222.335,"Monday, August 8, 2011",22:57
311,6,-321512.3525,4468243.838,"Monday, August 8, 2011",22:57
311,10,-321577.8996,4468250.848,"Monday, August 8, 2011",22:57
312,4,-321750.2491,4468269.693,"Monday, August 8, 2011",22:57
312,9,-321831.5329,4468277.064,"Monday, August 8, 2011",22:57
312,14,-321900.1138,4468283.281,"Monday, August 8, 2011",22:57
313,9,-322067.9568,4468298.94,"Monday, August 8, 2011",22:58
313,12,-322108.0239,4468302.734,"Monday, August 8, 2011",22:58
314,0,-322193.8977,4468310.947,"Monday, August 8, 2011",22:58
314,3,-322239.3739,4468315.217,"Monday, August 8, 2011",22:58
314,7,-322300.0132,4468321.137,"Monday, August 8, 2011",22:58
314,16,-322426.9433,4468331.228,"Monday, August 8, 2011",22:58
389,8,-322306.8468,4472697.595,"Thursday, July 14, 2011",10:45
389,13,-322257.4107,4472694.125,"Thursday, July 14, 2011",10:46
390,1,-322148.9375,4472686.253,"Thursday, July 14, 2011",10:47
390,8,-322075.8948,4472679.2,"Thursday, July 14, 2011",10:47
390,11,-322047.6775,4472675.789,"Thursday, July 14, 2011",10:47
390,14,-322012.5737,4472671.178,"Thursday, July 14, 2011",10:48
391,17,-321719.6812,4472654.384,"Thursday, July 14, 2011",10:49
393,5,-321329.2602,4472626.314,"Thursday, July 14, 2011",10:50
393,15,-321200.7318,4472618.076,"Thursday, July 14, 2011",10:51
393,16,-321186.9234,4472616.799,"Thursday, July 14, 2011",10:51
394,6,-321056.0129,4472654.365,"Thursday, July 14, 2011",10:51
394,10,-321040.7617,4472718.927,"Thursday, July 14, 2011",10:51
394,14,-321035.2945,4472773.177,"Thursday, July 14, 2011",10:51
395,14,-321009.1576,4473078.798,"Thursday, July 14, 2011",10:52
396,1,-321006.9371,4473105.585,"Thursday, July 14, 2011",10:52
396,3,-321004.7891,4473131.704,"Thursday, July 14, 2011",10:52
396,16,-320994.2991,4473278.319,"Thursday, July 14, 2011",10:52
396,19,-320994.2385,4473278.875,"Thursday, July 14, 2011",10:52
