cid,sid,car_lon,car_lat,days,times
1098,0,3570619.653,9593184.762,"Friday, June 27, 2008",4:21
1098,1,3570711.686,9593121.551,"Friday, June 27, 2008",4:21
1099,0,3570893.099,9593003.78,"Friday, June 27, 2008",4:21
1101,2,3571539.212,9592608.554,"Friday, June 27, 2008",4:22
1102,0,3571610.466,9592566.423,"Friday, June 27, 2008",4:22
1109,0,3573422.65,9591477.682,"Friday, June 27, 2008",4:23
1111,1,3574059.324,9591138.445,"Friday, June 27, 2008",4:23
1114,0,3574773.632,9590763.16,"Friday, June 27, 2008",4:23
1114,2,3574846.765,9590719.925,"Friday, June 27, 2008",4:23
1115,18,3575143.365,9590635.736,"Friday, June 27, 2008",4:24
1115,20,3575142.102,9590634.79,"Friday, June 27, 2008",4:24
1115,27,3575148.524,9590646.762,"Friday, June 27, 2008",4:24
1115,28,3575147.944,9590644.267,"Friday, June 27, 2008",4:25
1115,29,3575147.944,9590644.267,"Friday, June 27, 2008",4:25
1115,33,3575145.38,9590641.572,"Friday, June 27, 2008",4:25
1115,50,3575147.353,9590626.211,"Friday, June 27, 2008",4:26
1115,53,3575148.146,9590629.023,"Friday, June 27, 2008",4:27
1115,55,3575147.261,9590630.246,"Friday, June 27, 2008",4:27
1115,61,3575143.089,9590639.99,"Friday, June 27, 2008",4:28
1115,64,3575143.443,9590641.986,"Friday, June 27, 2008",4:29
1115,76,3575089.391,9590703.463,"Friday, June 27, 2008",4:39
1115,78,3575101.479,9590691.934,"Friday, June 27, 2008",4:39
1115,83,3575130.382,9590674.252,"Friday, June 27, 2008",4:40
1120,1,3573698.832,9591682.471,"Friday, June 27, 2008",4:43
1131,0,3576340.286,9593699.314,"Friday, June 27, 2008",4:44
1135,1,3577674.737,9593997.149,"Friday, June 27, 2008",4:44
1139,0,3578591.803,9593984.904,"Friday, June 27, 2008",4:44
1142,0,3579371.104,9593730.865,"Friday, June 27, 2008",4:45
1144,0,3579886.262,9593590.737,"Friday, June 27, 2008",4:45
1145,0,3580147.603,9593578.939,"Friday, June 27, 2008",4:45
1154,0,3582222.837,9594578.385,"Friday, June 27, 2008",4:45
1155,1,3582591.042,9594728.554,"Friday, June 27, 2008",4:46
1170,0,3585986.209,9596551.522,"Friday, June 27, 2008",4:47
1174,0,3615493.439,9604022.721,"Friday, June 27, 2008",4:54
1176,1,3616127.597,9604246.631,"Friday, June 27, 2008",4:54
1197,1,3621401.641,9606134.316,"Friday, June 27, 2008",4:56
1198,1,3621653.043,9606235.005,"Friday, June 27, 2008",4:56
1199,1,3621905.503,9606334.185,"Friday, June 27, 2008",4:56
1200,1,3622157.269,9606434.938,"Friday, June 27, 2008",4:56
1216,0,3632593.319,9610970.803,"Friday, June 27, 2008",4:59
1218,0,3633040.704,9611226.433,"Friday, June 27, 2008",4:59
1224,2,3634907.122,9612398.838,"Friday, June 27, 2008",4:59
1228,0,3635946.218,9613041.778,"Friday, June 27, 2008",5:00
1233,0,3637525.745,9613929.711,"Friday, June 27, 2008",5:00
1235,2,3640493.061,9614941.438,"Friday, June 27, 2008",5:01
1237,0,3641787.954,9614739.306,"Friday, June 27, 2008",5:02
1238,0,3645515.857,9614972.596,"Friday, June 27, 2008",5:03
1238,1,3645625.805,9614977.617,"Friday, June 27, 2008",5:03
1240,1,3646287.377,9615014.098,"Friday, June 27, 2008",5:03
1241,1,3646621.222,9615045.901,"Friday, June 27, 2008",5:03
1243,0,3647223.179,9615179.982,"Friday, June 27, 2008",5:03
1247,0,3649025.905,9615304.618,"Friday, June 27, 2008",5:04
1249,1,3649861.456,9615120.442,"Friday, June 27, 2008",5:04
1250,1,3650096.029,9615033.48,"Friday, June 27, 2008",5:04
1255,0,3651639.591,9614108.811,"Friday, June 27, 2008",5:05
1255,1,3651699.355,9614066.342,"Friday, June 27, 2008",5:05
1259,4,3652617.616,9613433.786,"Friday, June 27, 2008",5:06
1259,6,3652648.31,9613418.553,"Friday, June 27, 2008",5:06
1259,9,3652663.52,9613376.66,"Friday, June 27, 2008",5:06
1259,21,3652625.136,9613289.573,"Friday, June 27, 2008",5:07
1260,0,3652623.076,9613265.247,"Friday, June 27, 2008",5:07
1260,12,3652631.701,9613164.708,"Friday, June 27, 2008",5:07
1260,13,3652632.302,9613153.782,"Friday, June 27, 2008",5:07
1260,27,3652595.032,9613162.875,"Friday, June 27, 2008",5:14
1260,59,3652561.111,9613168.703,"Friday, June 27, 2008",5:17
1260,60,3652559.847,9613170.542,"Friday, June 27, 2008",5:17
1260,71,3652556.077,9613176.964,"Friday, June 27, 2008",5:20
1260,72,3652556.286,9613177.383,"Friday, June 27, 2008",5:20
1260,90,3652516.144,9613180.016,"Friday, June 27, 2008",5:22
1262,12,3652518.718,9612663.448,"Friday, June 27, 2008",5:23
1262,13,3652503.988,9612651.132,"Friday, June 27, 2008",5:23
1263,12,3652310.972,9612480.855,"Friday, June 27, 2008",5:24
1263,13,3652307.429,9612476.865,"Friday, June 27, 2008",5:24
1263,18,3652296.534,9612455.664,"Friday, June 27, 2008",5:24
1263,21,3652297.309,9612440.801,"Friday, June 27, 2008",5:24
1263,25,3652296.981,9612415.921,"Friday, June 27, 2008",5:24
1263,31,3652266.667,9612404.993,"Friday, June 27, 2008",5:24
1263,36,3652256.815,9612414.652,"Friday, June 27, 2008",5:25
1263,54,3652277.348,9612403.483,"Friday, June 27, 2008",5:26
1263,65,3652294.434,9612401.044,"Friday, June 27, 2008",5:27
1264,2,3652284.697,9612346.266,"Friday, June 27, 2008",5:28
1264,4,3652285.15,9612340.188,"Friday, June 27, 2008",5:28
1264,10,3652286.182,9612322.647,"Friday, June 27, 2008",5:28
1264,28,3652284.464,9612349.398,"Friday, June 27, 2008",6:29
1264,36,3652284.743,9612358.449,"Friday, June 27, 2008",6:29
1264,37,3652284.211,9612359.265,"Friday, June 27, 2008",6:29
1264,51,3652287.721,9612370.173,"Friday, June 27, 2008",6:30
1264,62,3652290.201,9612380.239,"Friday, June 27, 2008",6:30
1264,76,3652291.954,9612398.523,"Friday, June 27, 2008",6:31
1264,80,3652287.046,9612402.031,"Friday, June 27, 2008",6:31
1264,95,3652264.973,9612409.809,"Friday, June 27, 2008",6:31
1264,129,3652247.958,9612369.201,"Friday, June 27, 2008",6:34
1264,133,3652269.619,9612364.491,"Friday, June 27, 2008",6:34
1264,152,3652368.535,9612515.391,"Friday, June 27, 2008",6:34
1265,9,3652588.814,9612709.469,"Friday, June 27, 2008",6:35
1267,2,3652952.432,9612743.989,"Friday, June 27, 2008",6:35
1268,1,3653200.504,9612671.166,"Friday, June 27, 2008",6:36
1269,0,3653436.053,9612594.677,"Friday, June 27, 2008",6:36
1272,2,3654264.893,9612702.752,"Friday, June 27, 2008",6:36
1272,6,3654410.373,9612724.755,"Friday, June 27, 2008",6:37
1274,3,3654723.878,9613017.385,"Friday, June 27, 2008",6:37
1274,4,3654754.13,9613042.45,"Friday, June 27, 2008",6:37
1276,4,3655148.521,9613452.06,"Friday, June 27, 2008",6:37
1280,3,3656086.38,9613797.955,"Friday, June 27, 2008",6:38
1281,3,3656354.001,9613740.078,"Friday, June 27, 2008",6:38
1282,0,3656465.433,9613716.906,"Friday, June 27, 2008",6:38
1282,2,3656577.446,9613693.642,"Friday, June 27, 2008",6:39
1285,4,3657501.18,9613492.96,"Friday, June 27, 2008",6:39
1288,0,3658077.914,9613369.349,"Friday, June 27, 2008",6:39
1293,2,3659443.149,9613075.484,"Friday, June 27, 2008",6:40
1299,0,3660805.695,9612513.969,"Friday, June 27, 2008",6:41
1299,1,3660850.555,9612481.066,"Friday, June 27, 2008",6:41
1300,1,3661103.572,9612346.909,"Friday, June 27, 2008",6:42
1302,3,3661768.439,9612273.534,"Friday, June 27, 2008",6:42
1303,3,3662065.086,9612253.873,"Friday, June 27, 2008",6:42
1307,0,3663056.867,9612163.397,"Friday, June 27, 2008",6:43
1307,4,3663285.068,9612128.667,"Friday, June 27, 2008",6:43
1311,1,3664248.587,9611897.647,"Friday, June 27, 2008",6:43
1312,0,3664490.51,9611882.38,"Friday, June 27, 2008",6:43
1312,3,3664665.173,9611913.459,"Friday, June 27, 2008",6:44
1312,4,3664721.86,9611931.884,"Friday, June 27, 2008",6:44
1314,0,3665045.929,9612066.902,"Friday, June 27, 2008",6:44
1317,1,3665925.261,9612370.367,"Friday, June 27, 2008",6:44
1320,2,3666660.788,9612807.523,"Friday, June 27, 2008",6:45
1324,4,3667743.07,9613286.596,"Friday, June 27, 2008",6:46
1326,1,3668097.442,9613501.275,"Friday, June 27, 2008",6:46
1327,3,3668394.768,9613765.639,"Friday, June 27, 2008",6:46
1327,4,3668437.679,9613803.287,"Friday, June 27, 2008",6:46
1328,0,3668480.805,9613841.264,"Friday, June 27, 2008",6:46
1330,4,3669136.472,9614267.242,"Friday, June 27, 2008",6:47
1334,0,3669956.578,9614172.668,"Friday, June 27, 2008",6:47
1334,3,3670145.005,9614136.465,"Friday, June 27, 2008",6:47
1340,2,3671631.899,9613868.7,"Friday, June 27, 2008",6:48
1345,0,3672819.212,9613653.876,"Friday, June 27, 2008",6:49
1345,3,3673003.499,9613620.42,"Friday, June 27, 2008",6:49
1346,2,3673243.358,9613576.032,"Friday, June 27, 2008",6:49
1350,3,3674365.057,9613135.841,"Friday, June 27, 2008",6:50
1351,7,3674502.928,9612907.487,"Friday, June 27, 2008",6:50
1352,0,3674705.269,9612927.183,"Friday, June 27, 2008",6:50
1354,2,3675309.783,9612681.567,"Friday, June 27, 2008",6:51
1356,0,3675718.314,9612458.321,"Friday, June 27, 2008",6:51
1363,0,3677390.9,9611442.847,"Friday, June 27, 2008",6:52
1364,0,3677619.443,9611333.606,"Friday, June 27, 2008",6:52
1365,0,3677891.088,9611261.822,"Friday, June 27, 2008",6:52
1366,0,3678160.775,9611189.981,"Friday, June 27, 2008",6:52
1366,2,3678291.457,9611154.712,"Friday, June 27, 2008",6:52
1369,2,3679087.721,9610964.731,"Friday, June 27, 2008",6:53
1370,0,3679274.126,9610945.149,"Friday, June 27, 2008",6:53
1371,2,3679706.328,9610896.9,"Friday, June 27, 2008",6:53
1372,3,3680076.573,9610853.391,"Friday, June 27, 2008",6:53
1377,0,3681174.44,9610726.916,"Friday, June 27, 2008",6:54
1383,1,3682792.656,9610457.081,"Friday, June 27, 2008",6:55
1384,3,3683176.649,9610365.535,"Friday, June 27, 2008",6:55
1387,2,3683893.973,9610198.024,"Friday, June 27, 2008",6:55
1388,0,3684021.63,9610168.443,"Friday, June 27, 2008",6:55
1391,0,3684851.862,9610151.64,"Friday, June 27, 2008",6:56
1394,1,3685696.859,9609775.045,"Friday, June 27, 2008",6:56
1394,4,3685809.296,9609636.605,"Friday, June 27, 2008",6:56
1395,1,3685881.283,9609547.624,"Friday, June 27, 2008",6:56
1397,4,3686473.245,9609059.311,"Friday, June 27, 2008",6:57
1402,0,3687655.438,9609222.873,"Friday, June 27, 2008",6:58
1402,1,3687715.572,9609240.784,"Friday, June 27, 2008",6:58
1402,3,3687834.621,9609275.968,"Friday, June 27, 2008",6:58
1405,0,3688524.286,9609482.768,"Friday, June 27, 2008",6:58
1408,2,3689402.539,9609671.378,"Friday, June 27, 2008",6:58
1413,0,3690588.119,9609656.884,"Friday, June 27, 2008",6:59
1415,0,3691133.035,9609648.483,"Friday, June 27, 2008",6:59
1417,3,3691882.475,9609473.206,"Friday, June 27, 2008",7:00
1421,2,3692799.499,9609019.585,"Friday, June 27, 2008",7:00
1422,2,3693044.244,9608900.392,"Friday, June 27, 2008",7:00
1424,1,3693469.824,9608774.992,"Friday, June 27, 2008",7:01
1426,1,3693969.273,9608693.19,"Friday, June 27, 2008",7:01
1430,0,3694925.217,9608534.608,"Friday, June 27, 2008",7:01
1430,2,3695043.503,9608516.624,"Friday, June 27, 2008",7:02
1433,4,3695984.024,9608620.135,"Friday, June 27, 2008",7:02
1435,0,3696298.836,9608625.403,"Friday, June 27, 2008",7:02
1435,2,3696420.778,9608598.01,"Friday, June 27, 2008",7:02
1436,3,3696736.294,9608434.898,"Friday, June 27, 2008",7:02
1441,3,3697658.475,9607470.302,"Friday, June 27, 2008",7:03
1442,1,3697783.963,9607343.56,"Friday, June 27, 2008",7:03
1442,4,3697928.935,9607244.065,"Friday, June 27, 2008",7:03
1444,0,3698258.801,9607177.382,"Friday, June 27, 2008",7:04
1444,2,3698378.214,9607195.158,"Friday, June 27, 2008",7:04
1445,0,3698545.773,9607238.092,"Friday, June 27, 2008",7:04
1449,1,3699727.856,9607319.526,"Friday, June 27, 2008",7:04
1449,4,3699898.002,9607300.922,"Friday, June 27, 2008",7:05
1450,0,3699956.583,9607294.458,"Friday, June 27, 2008",7:05
1451,0,3700253.446,9607258.107,"Friday, June 27, 2008",7:05
1453,4,3701075.255,9607129.53,"Friday, June 27, 2008",7:05
1455,1,3701401.955,9606940.428,"Friday, June 27, 2008",7:05
1460,2,3702564.971,9606196.349,"Friday, June 27, 2008",7:06
1462,3,3703054.438,9605881.296,"Friday, June 27, 2008",7:06
1463,3,3703268.76,9605744.566,"Friday, June 27, 2008",7:07
1464,4,3703552.826,9605622.125,"Friday, June 27, 2008",7:07
1465,2,3703733.797,9605587.644,"Friday, June 27, 2008",7:07
1466,0,3703914.917,9605560.524,"Friday, June 27, 2008",7:07
1466,3,3704095.152,9605535.307,"Friday, June 27, 2008",7:07
1469,3,3704994.399,9605397.037,"Friday, June 27, 2008",7:07
1470,0,3705114.48,9605378.269,"Friday, June 27, 2008",7:08
1472,1,3705748.761,9605348.584,"Friday, June 27, 2008",7:08
1474,3,3706423.264,9605492.5,"Friday, June 27, 2008",7:08
1476,0,3706829.674,9605579.015,"Friday, June 27, 2008",7:09
1476,1,3706888.72,9605590.508,"Friday, June 27, 2008",7:09
1477,4,3707365.745,9605626.347,"Friday, June 27, 2008",7:09
1478,4,3707671.946,9605650.211,"Friday, June 27, 2008",7:09
1483,3,3709070.918,9605758.704,"Friday, June 27, 2008",7:10
1484,2,3709317.233,9605736.006,"Friday, June 27, 2008",7:10
1486,1,3709852.356,9605580.746,"Friday, June 27, 2008",7:10
1491,3,3711012.407,9604742.385,"Friday, June 27, 2008",7:11
1493,0,3711203.603,9604492.149,"Friday, June 27, 2008",7:11
1493,4,3711351.97,9604293.637,"Friday, June 27, 2008",7:11
1497,1,3712084.784,9603824.728,"Friday, June 27, 2008",7:12
1501,2,3713157.368,9603635.525,"Friday, June 27, 2008",7:12
1503,3,3713704.018,9603916.816,"Friday, June 27, 2008",7:13
1505,0,3714063.664,9604113.436,"Friday, June 27, 2008",7:13
1505,1,3714114.89,9604141.688,"Friday, June 27, 2008",7:13
1509,3,3715289.254,9604572.569,"Friday, June 27, 2008",7:14
1512,2,3716093.708,9604629.259,"Friday, June 27, 2008",7:14
1515,0,3716811.13,9604683.507,"Friday, June 27, 2008",7:15
1516,0,3717120.497,9604703.633,"Friday, June 27, 2008",7:15
1519,0,3717937.024,9604764.38,"Friday, June 27, 2008",7:15
1519,4,3718175.992,9604781.889,"Friday, June 27, 2008",7:15
1520,4,3718465.718,9604805.351,"Friday, June 27, 2008",7:16
1521,4,3718747.259,9604877.327,"Friday, June 27, 2008",7:16
1528,1,3720400.953,9605542.996,"Friday, June 27, 2008",7:17
1528,2,3720458.06,9605551.202,"Friday, June 27, 2008",7:17
1534,1,3721992.466,9605539.056,"Friday, June 27, 2008",7:18
1536,0,3722472.337,9605379.958,"Friday, June 27, 2008",7:18
1537,0,3722726.571,9605403.049,"Friday, June 27, 2008",7:18
1537,3,3722859.593,9605478.03,"Friday, June 27, 2008",7:18
1537,4,3722899.588,9605511.138,"Friday, June 27, 2008",7:18
1539,4,3723344.611,9605839.719,"Friday, June 27, 2008",7:19
1542,4,3723932.334,9606340.264,"Friday, June 27, 2008",7:19
1543,2,3724035.891,9606445.828,"Friday, June 27, 2008",7:19
1544,2,3724186.305,9606663.512,"Friday, June 27, 2008",7:20
1547,0,3724658.543,9607147.844,"Friday, June 27, 2008",7:20
1549,3,3725229.549,9607576.553,"Friday, June 27, 2008",7:20
1549,4,3725269.14,9607610.784,"Friday, June 27, 2008",7:20
1550,0,3725305.392,9607649.348,"Friday, June 27, 2008",7:20
1553,2,3726021.355,9608270.684,"Friday, June 27, 2008",7:21
1554,0,3726161.082,9608356.963,"Friday, June 27, 2008",7:21
1558,3,3727423.755,9608522.693,"Friday, June 27, 2008",7:22
1560,4,3728024.079,9608734.332,"Friday, June 27, 2008",7:22
1564,2,3728999.533,9609039.667,"Friday, June 27, 2008",7:23
1564,3,3729050.058,9609074.765,"Friday, June 27, 2008",7:23
1567,2,3729660.045,9609601.435,"Friday, June 27, 2008",7:23
1568,4,3729947.578,9609846.06,"Friday, June 27, 2008",7:24
1569,2,3730073.13,9609953.404,"Friday, June 27, 2008",7:24
1569,4,3730157.158,9610025.448,"Friday, June 27, 2008",7:24
1570,1,3730240.398,9610097.248,"Friday, June 27, 2008",7:24
1570,2,3730280.912,9610132.245,"Friday, June 27, 2008",7:24
1571,1,3730440.76,9610272.138,"Friday, June 27, 2008",7:24
1573,3,3730873.514,9610750.902,"Friday, June 27, 2008",7:24
1576,3,3730822.976,9611639.386,"Friday, June 27, 2008",7:25
1578,2,3730967.403,9612108.637,"Friday, June 27, 2008",7:25
1580,4,3731360.501,9612614.103,"Friday, June 27, 2008",7:26
1582,1,3731662.253,9612852.89,"Friday, June 27, 2008",7:26
1583,1,3731821.932,9613072.314,"Friday, June 27, 2008",7:26
1585,0,3732046.405,9613521.24,"Friday, June 27, 2008",7:26
1586,3,3732397.113,9613819.436,"Friday, June 27, 2008",7:27
1591,3,3733339.781,9614893.444,"Friday, June 27, 2008",7:27
1591,4,3733370.836,9614940.646,"Friday, June 27, 2008",7:27
1592,0,3733401.511,9614988.101,"Friday, June 27, 2008",7:27
1594,4,3733756.792,9615708.048,"Friday, June 27, 2008",7:28
1597,1,3733715.228,9616377.252,"Friday, June 27, 2008",7:28
1601,0,3734436.768,9616912.02,"Friday, June 27, 2008",7:29
1601,1,3734494.889,9616915.228,"Friday, June 27, 2008",7:29
1601,3,3734609.948,9616922.022,"Friday, June 27, 2008",7:29
1603,3,3735152.129,9616969.34,"Friday, June 27, 2008",7:29
1603,4,3735208.172,9616975.102,"Friday, June 27, 2008",7:29
1606,4,3735796.567,9617427.339,"Friday, June 27, 2008",7:30
1613,4,3736907.019,9618693.155,"Friday, June 27, 2008",7:31
1614,1,3737017.083,9618675.408,"Friday, June 27, 2008",7:31
1615,4,3737436.66,9618616.018,"Friday, June 27, 2008",7:32
1618,2,3738104.026,9618649.488,"Friday, June 27, 2008",7:32
1623,1,3739273.897,9619379.583,"Friday, June 27, 2008",7:33
1625,2,3739704.505,9619781.452,"Friday, June 27, 2008",7:33
1629,0,3740481.935,9620348.47,"Friday, June 27, 2008",7:34
1629,4,3740624.194,9620437.127,"Friday, June 27, 2008",7:34
1634,4,3741187.052,9621599.385,"Friday, June 27, 2008",7:35
1635,2,3741190.654,9621807.248,"Friday, June 27, 2008",7:35
1636,0,3741192.006,9621964.367,"Friday, June 27, 2008",7:35
1636,3,3741194.376,9622123.002,"Friday, June 27, 2008",7:35
1639,4,3740935.871,9622934.192,"Friday, June 27, 2008",7:36
1640,0,3740918.349,9622984.637,"Friday, June 27, 2008",7:36
1645,3,3740304.66,9624382.515,"Friday, June 27, 2008",7:37
1647,0,3740055.792,9624662.672,"Friday, June 27, 2008",7:37
1647,3,3739949.32,9624781.916,"Friday, June 27, 2008",7:37
1648,1,3739844.101,9624897.517,"Friday, June 27, 2008",7:37
1648,2,3739808.44,9624935.957,"Friday, June 27, 2008",7:37
1648,3,3739773.567,9624974.557,"Friday, June 27, 2008",7:37
1649,19,3739528.185,9625204.834,"Friday, June 27, 2008",7:38
1649,23,3739533.178,9625208.547,"Friday, June 27, 2008",7:40
1649,34,3739556.741,9625169.612,"Friday, June 27, 2008",7:41
1649,40,3739597.084,9625188.096,"Friday, June 27, 2008",7:41
1651,1,3739616.028,9625557.093,"Friday, June 27, 2008",7:42
1651,3,3739623.98,9625626.159,"Friday, June 27, 2008",7:42
1653,0,3739679.134,9626053.73,"Friday, June 27, 2008",7:42
1656,4,3739806.245,9627038.614,"Friday, June 27, 2008",7:43
1657,2,3739831.421,9627242.697,"Friday, June 27, 2008",7:43
1658,1,3739857.871,9627450.665,"Friday, June 27, 2008",7:43
1659,2,3739898.033,9627754.875,"Friday, June 27, 2008",7:43
1660,4,3739945.249,9628128.436,"Friday, June 27, 2008",7:44
1661,5,3739989.464,9628441.683,"Friday, June 27, 2008",7:44
1663,4,3739880.864,9628922.914,"Friday, June 27, 2008",7:44
1668,2,3739558.565,9630098.165,"Friday, June 27, 2008",7:45
1669,0,3739540.373,9630247.005,"Friday, June 27, 2008",7:45
1671,4,3739826.161,9630922.417,"Friday, June 27, 2008",7:46
1675,1,3740212.81,9631778.729,"Friday, June 27, 2008",7:46
1676,2,3740205.747,9632090.763,"Friday, June 27, 2008",7:47
1677,1,3740198.555,9632313.874,"Friday, June 27, 2008",7:47
1678,1,3740186.818,9632607.26,"Friday, June 27, 2008",7:47
1679,2,3740186.501,9632899.869,"Friday, June 27, 2008",7:47
1680,0,3740204.392,9633088.425,"Friday, June 27, 2008",7:47
1685,4,3739973.075,9634646.572,"Friday, June 27, 2008",7:48
1689,0,3740052.267,9635570.268,"Friday, June 27, 2008",7:49
1690,0,3740087.62,9635836.23,"Friday, June 27, 2008",7:49
1697,0,3740544.804,9637632.953,"Friday, June 27, 2008",7:51
1701,1,3741155.164,9638597.872,"Friday, June 27, 2008",7:52
1701,3,3741173.581,9638677.912,"Friday, June 27, 2008",7:52
1706,0,3741342.352,9639903.793,"Friday, June 27, 2008",7:53
1708,1,3741341.53,9640549.396,"Friday, June 27, 2008",7:53
